Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.0985204930705143,-0.687281414506582,0.2883128845491918,816.7624614294793,293.5938453810128,3.268174275214516,2.794010537687587
0.04,-0.09823046352695519,-0.47643304165280637,0.31497668111974797,778.9922894803603,287.2627961163115,5.4538976156656105,-3.0367546893397654
0.08,-0.10364441714159348,-0.268733416657217,0.3234802004756479,740.4354706183797,291.7269982256977,6.149092525673723,3.09444068739236
0.12,-0.11355347188881071,-0.069731958871579,0.31723333985509267,697.3210197683188,293.73008528474975,6.279699502823662,3.2111688266739615
0.16,-0.12488955161243215,0.12300015377180266,0.2970028369383704,659.2281161318477,298.65515818796433,5.269592594688338,2.967525885358021
0.2,-0.13575960516453828,0.3156312988646589,0.2586000868212273,609.4670156377844,313.21296555494246,3.609299233623905,2.8557075596634145
0.24,-0.1556241513827638,0.4970392608319836,0.2088343334400454,567.6979151965855,335.52590265608893,7.204548228694867,2.6589617626710873
0.28,-0.1769719585479367,0.6698315012823837,0.14520864085684318,529.2029549555128,355.918213012685,6.378112247277547,2.531734074751586
0.32,-0.20002088261998177,0.8378609693052883,0.06679299800714135,486.7658193559873,386.2779356921874,5.809491264459428,2.6074240226798775
0.36,-0.23125413659051758,0.9805101349348738,0.05468697316605202,447.14410909862283,395.51013344325247,3.6334037140632387,-2.444323981364954
0.4,-0.26280870759304464,1.0974564284124428,0.12500809050099654,415.43034080781405,374.6957859370576,4.273371274482124,-2.5415472085339523
0.44,-0.2959635901878571,1.2121245631373738,0.18204788043874734,384.1499278686761,364.0988347866869,6.620765464003604,-3.1303631841988824
0.48,-0.32876186621224673,1.3212545875407264,0.22110957575407728,349.9965483053439,355.9537492461324,5.0409440609185285,-2.9329300171344204
0.52,-0.3631149187122601,1.4296016476171285,0.2454428695494884,317.89344639564274,350.9458840996269,5.026624248771381,-3.1766239602855797
0.56,-0.39622629006882115,1.5278080280880604,0.2544293397708804,285.3298374525799,352.52661142790055,3.6032898962432176,3.0752096319038396
0.6,-0.4311499915377599,1.629843422923782,0.24616293811557335,243.92121636862873,359.0649842352279,4.305501579756314,2.6647308360155613
