Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.3985579242030334,1.751137481710372,0.3599519008446634,190.56350671876567,319.57296092732554,19.38711348753195,-0.04833971549633681
0.04,-0.4071115898173792,1.4084522487424151,0.38596527094287936,326.91844017180915,301.1703388707525,14.67019604757483,-0.04096686221520642
0.08,-0.4167294755000862,1.0760917074499605,0.38887375606022223,440.7026515896892,295.46055803357297,12.530741770956546,0.00991008791534988
0.12,-0.4268994971663112,0.7575243933362256,0.37286783401831136,538.269767227142,299.1781659162397,12.092535904597769,0.1556214348434664
0.16,-0.43969847225050773,0.45113521335536855,0.33530770609939564,627.8692363626519,304.3136524689923,10.811619299284141,0.20225497477775192
0.2,-0.4549527783531747,0.15491788207389526,0.27789804371885324,704.2239884006451,317.1075633143049,10.410940862966566,0.07373296122473325
0.24,-0.4701149508853181,-0.11917246780460516,0.20415860710954994,769.084479895997,330.98611549834004,9.659105711678313,0.39720713995607665
0.28,-0.4849974741756979,-0.3885194558040654,0.11123874756682692,829.7930947277061,356.34883723793456,6.8011032945503676,0.5201618631066007
0.32,-0.5016321674746983,-0.6393791921399277,0.03380761485242118,881.3049842456979,369.52268156104674,5.474830602942452,-0.7533262381365781
0.36,-0.517860682391786,-0.8317173547047133,0.12489366891173356,921.9002103213952,345.59179994020354,5.695014210088355,-0.6912207048983448
0.4,-0.533347354036165,-1.0171000413862317,0.1958755749868101,963.233291570034,321.5672602831559,4.959450211854427,-0.48282908340064945
0.44,-0.5502643298992013,-1.1994287354296276,0.2478135265168703,992.1400211178453,304.17789872212904,4.837150852312304,-0.34410967835803974
0.48,-0.5688664361252521,-1.3799683647605359,0.2798112477755724,1029.4112323026332,294.4814529477454,5.504774688004057,-0.0334946140949611
0.52,-0.5863223675725296,-1.5532756323726027,0.29244603734555386,1060.2904461255132,291.4151185177302,3.0531546700348153,-0.1636849455226302
