Timestamp,X,Y,Z,u,v,l,theta
0.0,0.011232607584679,0.422285872863465,0.250348631739945,567.2353956882756,315.01588108099514,7.1953314754149895,-0.30001252160571973
0.04,0.006087873210128352,0.21626104668459964,0.23794174921944206,614.6064566603368,311.78363112468634,7.503629942792975,0.08162319410160679
0.08,-0.0021576152490954533,0.0023002381012653377,0.2184768051329314,665.6344214043758,318.65828291307287,4.663668941476085,-0.1617468409260162
0.12,-0.007639860756211931,-0.1962872946568882,0.1862404712847323,705.4739987792533,321.7430508814061,4.673649109037875,0.26015448417422493
0.16,-0.01178004625912558,-0.39093427332578845,0.1427849955143915,746.2304054755991,329.5277277255435,5.4312596914192435,0.04144339124506782
0.2,-0.015517789699742707,-0.5810779438962799,0.08803840912297402,787.3177358082461,342.2567042585375,3.3029530306071204,0.4408418498919663
0.24,-0.020311862354266085,-0.7671923450399086,0.023330393544251815,821.2454704979468,353.4136968179752,3.1622992257812386,0.5053649823674948
0.28,-0.02255063058932715,-0.9236967341602214,0.0603422572386276,842.6265230107664,341.0927369507715,2.672261677850798,-0.4273021178084435
0.32,-0.02574075680380886,-1.0683852449581381,0.10187252528943566,874.9207123994114,329.631235352207,4.97930676761004,-0.3877513067719286
0.36,-0.024469099750607293,-1.1995949532785004,0.1155547557177591,892.6017715268505,323.3173568755214,3.92364310705973,-0.25733861926197643
