Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0828580137797905,-1.7862024073310552,0.3760660131973961,964.0499624088342,257.85669478573675,5.193993518502811,-2.9611704046582714
0.04,0.06587032033008831,-1.4483516940385157,0.39572067826073914,916.3881938071303,256.0845623782864,6.505628132051646,3.1791049849703064
0.08,0.04588954370847983,-1.121154024417853,0.3913190920978186,871.7648262082519,258.4351337294955,6.3599250469084145,3.026009130537233
0.12,0.02589458067341232,-0.8144943142420129,0.36511770675972643,823.6613460775785,267.3361253418343,6.957411702015312,2.8285990500335676
0.16,0.006027755809784997,-0.5225778675918578,0.3186102637402486,771.1128832830068,283.9575888619859,7.6239858429077385,2.878106554833889
0.2,-0.013376412541012923,-0.2520756716996325,0.2535815159626225,719.3268869980897,307.2117239890731,6.8306217964448495,2.922760137196551
0.24,-0.033410075405358765,0.01141964768561302,0.1684005679391713,664.1367032400577,331.1243739774915,8.431486115706456,2.650570971577648
0.28,-0.04733020196539505,0.2615099678253259,0.06625255766979501,611.3140911762187,364.0015212929236,8.658064305533104,2.567092571821175
0.32,-0.060464863762922524,0.5028591561527788,0.07460381503244645,554.7902462154221,369.5327530829054,5.05239292496247,-2.890824921914276
0.36,-0.06934286472191856,0.7257099653419417,0.16109452037438848,499.9950218013052,349.7333972665055,5.6585091536230925,-2.8064340790114657
0.4,-0.07683818919114135,0.9527295782032997,0.22959313682609697,435.08325681916943,335.42495290797547,9.01161641145702,-2.6960749186481343
0.44,-0.08522064226771249,1.1677619899239402,0.27291844768316154,371.31795912322957,326.2205898402628,7.67869973947177,-2.9985735299264564
