Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3956775881555764,-1.3705336290767731,0.1011170081465562,850.4787043823848,312.8480316621679,3.6371430515326693,-2.684040593253059
0.04,0.35134661984029975,-1.1474736952189921,0.18435336811875508,829.3690290382455,298.8676528906138,3.1307869978025074,-2.5185506587318303
0.08,0.3054638690327013,-0.9329784551206382,0.25865057820113374,797.3823844376458,286.48351395101355,4.987753508711787,-2.8218189513834018
0.12,0.2601051035284667,-0.7275834379736276,0.3158453812297426,769.5230466640447,278.2296609542512,2.7989104048409574,-2.916975583200236
0.16,0.21288496231338255,-0.53000076748983,0.3582974603261783,739.8928971034379,262.68540460311897,4.612846558097263,-2.954935593649579
0.2,0.1657013610855565,-0.3387549467462172,0.38737111303081057,708.910469601475,267.23861208402826,4.329023286869627,-3.154533580766834
0.24,0.11705286097880446,-0.15671734127058912,0.40310969129575275,678.5173123923571,259.0437031887158,4.149675892065562,-3.166043843300547
0.28,0.06959552908032351,0.02360619010693479,0.40368565939753154,646.1531517501808,266.37390425779125,4.134765183497544,2.8970431829670775
0.32,0.022117208823026247,0.19837676979736338,0.3901827372155991,616.0408736180735,273.17936995186534,2.9409874285735214,2.91808687121566
0.36,-0.027471725315577414,0.36538319599289315,0.36525045437349174,582.0900801525402,278.5721663822728,1.994970577517634,2.7585148299934135
0.4,-0.0792223883151665,0.5249774918724818,0.32807335450982733,552.4624883496687,294.44992922721906,3.5059865906450125,2.521152286530864
0.44,-0.13294566223338197,0.686271834201212,0.2767455601023116,516.2246114847433,315.10100491842275,4.224521047752681,2.616633896139072
0.48,-0.18564073903838257,0.8331929139720365,0.21406891100588293,482.50229702004265,339.27800606661026,5.092633022323461,2.424039253146422
0.52,-0.2407554677601175,0.9798678435951684,0.137563679614539,446.04915243158024,368.89535587014103,5.921651479181587,2.308003282669985
0.56,-0.296571528050476,1.122154476671401,0.047801450242395876,414.7282559096808,407.5872298983687,7.351399355751098,2.350280289156179
0.6,-0.34647691941146486,1.2419913878036584,0.07697753865594176,376.18035724461953,403.35779016294146,3.6513716763521664,-2.110614649847717
0.64,-0.39324285812591603,1.3382915370619104,0.14999397179770343,352.20201658562576,383.686715242595,5.832676603829488,-2.6498183706110416
0.68,-0.439221808903753,1.4443924388467089,0.20209046278278958,319.0749810229001,371.520247909153,4.624726831469696,-2.82202392915675
0.72,-0.4837985532966938,1.5294730995730943,0.24612352976170748,292.2871953412526,358.7953288325084,5.174815262010032,-2.8973540428094986
0.76,-0.5305903920352665,1.6252928446333532,0.2675968470026104,260.33173145593537,360.4768817023254,3.726053699659748,-3.233843297422785
0.8,-0.5761033915517055,1.7148356313000042,0.27357635347251613,226.7306007086876,357.376239124558,4.191566171066285,2.950032036616302
