Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3112256844433742,-1.5112583185836346,0.3322583517610875,887.0495667014792,265.07190570370733,7.159408494102526,-2.968800129758954
0.04,0.29188376222412027,-1.2166797386296695,0.3805621067008591,846.4142081441619,260.50784784065223,5.366204022777032,-2.955541350389619
0.08,0.2674086835041197,-0.9355585840970932,0.40918479334505214,805.4694213423888,254.63873327449105,7.52768433382414,-3.0308900959076337
0.12,0.24621443146284255,-0.6733791066526099,0.4153116248646688,760.1376997294667,256.9218730746757,6.101620733131137,2.9365510062983464
0.16,0.22317735908358927,-0.4147219498801081,0.4005003478014294,717.7516512529564,262.0133132565648,5.693820617106812,3.0022452082254056
0.2,0.20682556909930647,-0.15530192829244857,0.3625544672298022,666.7749463625427,272.17251633533107,9.968186237021627,3.116852591586786
0.24,0.18405420125954974,0.07886575623601122,0.3090603100156151,622.1950729625329,288.5257324583966,6.945277640772201,2.635839529137385
0.28,0.16321069834123753,0.3040592702300508,0.23792672903981513,572.838058048009,310.68339404792005,7.806123602159153,2.7391047062664735
0.32,0.1425025456301512,0.5218153364024339,0.14680057759360296,519.8877206548663,340.495306653299,6.632595839124842,2.502002670216795
0.36,0.12306765257728577,0.72385213072438,0.04103148214990342,473.4067434265603,374.2034269259071,7.178359659818524,2.532897323756427
0.4,0.09626603184794034,0.9592766752556523,0.10883602659231953,411.18957444164585,361.9002610907228,9.475386135312437,-3.007755570779846
0.44,0.06868880898480419,1.1972627057031688,0.19074517667105542,347.69937706582584,344.99627051523106,8.088743914184228,-2.978875908266735
0.48,0.041872403899054125,1.421409878639572,0.2558080819450583,275.1731540418897,333.49505448888834,10.980743847153796,-3.0483926076833208
