Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.2982871917515014,-1.1129868828201743,0.1410870645666582,930.1698132816907,323.33494938754336,5.623425454530963,-2.836291790619655
0.04,-0.2974949688767103,-0.9056701578032171,0.18744379844489856,893.3666062355248,317.4673248637463,7.018452280184045,-3.1246314529657764
0.08,-0.28762795153025106,-0.7067571864515952,0.21820984918559283,853.0278256861661,312.3351489191659,3.2290595640201643,-3.0313265861604854
0.12,-0.2834358408431529,-0.5118068160555285,0.23471086897178825,815.0790071378605,310.0019601006189,4.405780621911009,-3.1027259233989004
0.16,-0.2782214978566549,-0.32537923816118275,0.23915608182048384,779.7410866678807,316.0442864686315,5.830464456743515,3.16143069257112
0.2,-0.2725682988106864,-0.14874603146073756,0.23090201340549663,739.8740911920564,320.8813589319319,5.270900403639354,2.996950493969692
0.24,-0.2672890821680258,0.028690986239396137,0.20920502557913379,700.2059151609602,328.70697642180437,6.775059800768318,2.8960306033054404
0.28,-0.258862677608884,0.2041047218038163,0.17474715914524327,658.7559595949072,338.4817016870136,5.702435776782884,2.881984572537082
0.32,-0.2549793922059714,0.3698357712482391,0.12938887593455606,617.9038098041739,357.33882304108994,5.542495319056727,2.5364458720135414
0.36,-0.2503898739134907,0.5301862308370346,0.07350941459429457,572.1204420738812,379.45996269560004,4.9439607834497314,2.7822010380112925
0.4,-0.2451114724086222,0.6808897105802231,0.028561754908636564,534.1220072430165,395.8489738017582,5.413014838365918,-2.7784341619981436
0.44,-0.23976495420979563,0.8045199296059833,0.08592409864167506,498.43460089798094,382.64614497470455,3.680493600270217,-2.626064588829042
0.48,-0.23573280714050493,0.9271311437765186,0.12798210433732787,461.7095703947227,371.9947699149921,1.6828936788182647,-3.0803558201649244
