Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.4635777610166199,1.2163117348320225,0.1952802758618894,402.03632950794474,369.51464456187216,6.829366970587752,-0.15599054002641433
0.04,-0.4622617707500828,0.995257983613378,0.21853490770224432,474.456576495521,352.87448707381395,11.04611516646233,-0.11614169631484939
0.08,-0.45611275239804133,0.7505261878241053,0.2345025835153808,545.5843652778497,341.58792873526886,9.810231323307121,-0.21985175242618005
0.12,-0.45273739577896144,0.5267761036907028,0.23693807237239844,610.2931797079895,333.63595623512936,5.653131863356522,0.05017427331554092
0.16,-0.4498749825916704,0.30756841241121496,0.22862374269648858,669.2102161097464,330.75699488846936,8.361340202378894,-0.1957711730758884
0.2,-0.44833673664585255,0.09032580340497237,0.2091317684879722,722.3148527107776,331.1190617265866,4.464383217046237,0.050957543334129815
0.24,-0.445565469997272,-0.1149995924203491,0.17632805875442023,766.6964453396567,341.9988045204975,6.543354079061928,0.03039218725066277
0.28,-0.44069708276113106,-0.31608165088474577,0.1328547495495379,805.0144045464972,346.65378929107544,5.931567445383061,0.0988725836310192
0.32,-0.4353708151433134,-0.5137179879994727,0.07830669530958728,844.4516729842447,356.41137696909453,2.6513900198616045,0.5693946139467221
0.36,-0.42985494660762985,-0.7034475636968832,0.022950675189488325,879.9431675213057,369.8255132689339,3.1752831662709706,-0.40701816752412545
0.4,-0.4225385300950707,-0.8610634801130215,0.07493237774051562,905.3055645748665,350.6329355620224,5.502431045397484,-0.43128587252933026
0.44,-0.4163144306594752,-1.0175974714436937,0.11176513721072721,936.2259402257073,335.20084032459323,4.034503735530599,-0.3465114075241479
