Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.4007445355812343,-1.0179586866213264,0.1506329090804175,929.798026224548,327.364056106776,4.045228676602163,-2.843879534223806
0.04,-0.3952247431264255,-0.787149767775293,0.18129822024480194,893.6179061451663,327.4969953153412,5.284350273161975,-3.094487710048732
0.08,-0.3916719190200968,-0.5703197838039806,0.20085966449093615,849.1063230521045,321.2742255602408,6.107081733313948,3.1999734661315653
0.12,-0.3879714523798966,-0.36147097998449784,0.20914520735377393,805.3785211982834,326.24666768501464,4.50059920890548,3.1774143944032076
0.16,-0.38472655505472403,-0.1595358602788729,0.20611117930982664,760.0561598162034,327.8129170656428,7.1264761531070535,3.0450991896077646
0.2,-0.38160749716990644,0.037398010898703614,0.19073633243435287,720.3530219749897,337.26745506550816,5.87239819268105,2.9652149906590455
0.24,-0.3755188875273044,0.2320233124262689,0.16178858245521874,676.2099999231917,350.6522911561765,6.1328872611096985,2.871605529693429
0.28,-0.37407403909573894,0.42284423768959506,0.12404184631773157,627.8477555140345,362.2420215709186,5.963402853504751,2.8541233580149874
0.32,-0.372680964245898,0.6022458989567021,0.07488243127792743,580.1504518543248,384.826303214689,6.714584069321782,2.5311948941102322
0.36,-0.3719752002158682,0.7791083236559924,0.023366451374942754,526.6393420069116,407.3442902882519,5.09617328567696,-3.062178738701847
0.4,-0.37207194746371863,0.9276220298722733,0.07402195686482285,479.76497650441377,395.9726907954454,6.7787689114152405,-3.1006511857814036
0.44,-0.37323688084676293,1.0750527560833514,0.11122284243021875,435.95233650967907,387.2556955914087,4.889795602004671,3.1367178746838444
0.48,-0.3745759434701031,1.2170935538233716,0.13189765088718527,389.4803812974836,385.56986017277376,4.157736234758222,-3.088961636607961
