Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.611552532984027,-1.0802256763453573,0.2442467491381508,987.7754812409844,310.2659436770634,6.479122216043351,-2.9147529453073657
0.04,-0.5951440381780475,-0.8805398372715659,0.29181634133220413,949.4435562908158,298.12822880270915,4.776178588864787,-2.835656781686153
0.08,-0.5768504780929045,-0.6878644670124441,0.3206373510887135,904.946529136731,298.58577092410576,5.18334199559124,-2.945411793974734
0.12,-0.5593049993954192,-0.5011915255402333,0.32997158080372274,869.0206164819581,292.7877492969769,5.157747143365291,3.3026149603976935
0.16,-0.5405582542824819,-0.3212468233733656,0.3215063814461784,829.3419280424716,299.39208627993395,5.356592999994209,2.881117510610966
0.2,-0.5213276304639292,-0.14827331687514145,0.2952147994540921,786.5491948012809,308.18352031070765,5.555604697764867,3.01731549242486
0.24,-0.5015666663876481,0.02225551233121784,0.2522089583296514,744.5428686530581,320.05313753039525,4.641072631610415,2.761616944915666
0.28,-0.4786660591160755,0.18941981223976706,0.1906792225672735,700.9306536819969,341.7921149614653,5.938685983632071,2.5865272859139967
0.32,-0.4580937229983293,0.349505172325502,0.11185060722966537,657.154844205211,371.0825439344899,6.273209537578273,2.487007791430172
0.36,-0.43982200221038553,0.4988440321020385,0.023214079993876105,617.7417568790725,403.37165938954706,4.479788372231852,2.935079755899797
0.4,-0.41834551764168626,0.6221881562360223,0.10768286333946064,574.4682239871897,379.20812076868924,5.577473785458732,-2.530691317450077
0.44,-0.39486855560649203,0.7441618411937158,0.18103824226467438,542.329274837561,359.322199146411,3.8412459363876335,-2.6410305201616304
0.48,-0.372096757974644,0.8651745220831424,0.23253551127218022,501.3839811613386,341.9501722454234,4.854408034356891,-2.698926664631145
0.52,-0.34978502300508085,0.9816245769526423,0.2670627761132149,461.20749565861917,330.22077651787043,5.679583479278393,-3.019594402279183
0.56,-0.325908594553447,1.0870307623065192,0.2889996961627457,427.1000717611432,321.82056124420404,5.284101450744069,-2.9584671726201517
0.6,-0.30414105626729737,1.2079422515801925,0.28336178781417315,381.736393872224,331.91524124918595,3.023360726348139,-3.2902283912831485
0.64,-0.28084492762635904,1.305602905020418,0.2711602176622395,349.9785708742542,337.48063607725084,3.91585093658707,2.850315108130551
0.68,-0.2581193550019539,1.4124434555740872,0.2388891836299745,314.66889291041247,345.23003911357273,5.373889729571173,2.683288809227602
