Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.1350113583581444,-1.1377938470744515,0.1216673285786149,901.8930659462878,325.64698488636316,3.82031445887098,-2.7804358981651527
0.04,-0.14553483762563107,-0.9093482788155131,0.1725840892911009,865.2682236205953,317.14326668132895,4.969936676124002,-2.8204536008549868
0.08,-0.15932344524088812,-0.6913010658250079,0.2066439213171448,826.1638603126733,312.22238459323097,5.636376477680432,-3.187645562075017
0.12,-0.1705260411447793,-0.47908281955901494,0.2295042513099426,791.2056768830857,309.94068581864275,5.724754958396523,-3.200758469678869
0.16,-0.18285346273203268,-0.27891949398018423,0.2390496956362585,754.2066158847476,313.4815973244666,4.955558930611063,3.206161856071267
0.2,-0.1972408795083647,-0.07783271493013524,0.23646168263830264,710.9976208744038,313.8372635325189,4.0268060087999045,3.064119711876369
0.24,-0.21059424085628417,0.10966169350298573,0.22188629635354737,673.923510705585,323.2277398168025,3.6557145955633947,3.0223584144841857
0.28,-0.22272347758984118,0.3048320830516167,0.19099896015993018,631.5705283557354,336.1726876890862,5.829265937796497,2.7954033673632104
0.32,-0.23962018940382593,0.48955540888510124,0.14893869084035055,582.2373286498181,351.5832950080726,5.19785888526159,2.566386885733284
0.36,-0.25663389316743834,0.6618915928047988,0.09814299923859418,543.2846273700216,374.30462013222063,5.47625099657921,2.6831938877992294
0.4,-0.2756731464623065,0.8291446027675173,0.03536995665469949,498.35576533277504,398.93547423064575,6.389206370314245,2.397531886214623
0.44,-0.2905706174179407,0.9748549750996315,0.06468715372093546,458.8384893057333,399.31419479283784,5.09811646610385,-2.6905270739728646
0.48,-0.302785901308987,1.1067951894254562,0.11418521990831443,416.6291951176731,382.6278514013276,4.277660402991858,-2.790634161809454
