Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.0204079579892074,-1.81336937376773,0.4380355174015491,987.158454582631,247.80978733635266,6.7297541111198935,-2.7153634890941554
0.04,0.01799398191237333,-1.5219587833463781,0.5121957592498955,937.4577375060727,229.9122088170791,6.07232362021768,-2.876118856945398
0.08,0.05416598859831302,-1.2492646843818163,0.561157506195897,891.3326861637473,216.4064369212225,5.278010888465544,-2.9494294409270596
0.12,0.09170145981709432,-0.9861944808781826,0.5885861352829347,841.2451698310489,215.67371583986528,6.440789575998148,-3.0233299242737797
0.16,0.12961193401729862,-0.7340609446504509,0.5956179273042738,794.9846999548562,214.5697787001825,5.41617469831295,3.0787368429075204
0.2,0.16686540882137396,-0.49587107504904,0.5828647769595577,745.0881250885207,214.56131988489486,8.569428813563801,3.1265387240755196
0.24,0.20538181234647496,-0.261581328068113,0.5519177394024886,693.0815975493639,221.7888757084767,9.380419102463383,2.691773610551141
0.28,0.24466839207211408,-0.03641882203850649,0.5002643074979585,637.1272465062799,236.47344107844455,6.6586019517991915,3.130334405948388
0.32,0.2808861569161016,0.17855964861439663,0.4312693512069972,587.1458332125853,254.88613850939728,6.236743060536589,2.66971475271267
0.36,0.31604504444292514,0.38331917344483407,0.34721233681707553,532.0974279636953,281.10742817600163,9.059624149084128,2.7451036471996724
0.4,0.3507198954067064,0.5726594131191214,0.24935777216419266,486.2680468695349,304.58120542606736,9.031674861418955,2.6275988363893377
0.44,0.3827868217381008,0.7541293967474193,0.1356235626864854,438.30380345266605,339.0301546664332,9.58393229360623,2.6323062740609053
0.48,0.4152328776312655,0.9308611661313223,0.030469439326776045,387.2301771513591,373.82039771606736,6.293769543647786,-2.8181489125733665
0.52,0.4505456811607585,1.1147078028972777,0.1483691422410467,333.48166474572383,342.68999393322775,8.578405961512182,-2.546209978558987
0.56,0.4878460321182565,1.2961582705751933,0.2395697757660928,278.4083584783194,313.3354072638223,7.589155683395309,-2.59287786703131
0.6,0.5212346157789212,1.4738136695207005,0.31199458767835425,219.19700760088423,299.3327453920615,8.33807023298561,-2.8546757384094446
