Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3032487427288813,-1.6019396363173593,0.4474666805625534,904.1911994857676,240.85685196742872,4.373373917393861,-2.3321122626451336
0.04,0.2748575330417905,-1.4294740794144567,0.5261235960499006,885.9772981498433,226.19118239110557,3.9918196996605446,-2.4533371253179306
0.08,0.24255143185170652,-1.2581978409575796,0.5933603689642524,858.4933631525286,214.1739946530791,3.4802140534282975,-2.6288637080672883
0.12,0.2133117966767605,-1.0976552156965989,0.644721774488973,844.929386823606,201.09694481016493,3.8289365659692134,-2.8165425633225922
0.16,0.1840015776936266,-0.9397472204144863,0.6819749638900866,821.5778091435947,191.70892140419056,2.23195539726429,-2.801688729458471
0.2,0.15533290620806736,-0.7880609835820771,0.7051618465594616,799.9920586693205,182.33167162542807,4.661919228187593,-3.010070621471085
0.24,0.12640492952222038,-0.6394844140109556,0.7160522713081326,776.3136053577139,183.1439770488446,3.940728522768027,3.0192287007640966
0.28,0.09767588766703436,-0.49460698556436855,0.7127105202128515,754.9824729552005,183.406743544605,3.022926942065196,2.956723256064819
0.32,0.0691657335351828,-0.35678962189205626,0.6966178468018898,730.0235377837615,187.71618446707993,2.656173163930625,2.900610729963234
0.36,0.04156024493221373,-0.21923083303573582,0.6679836637222202,706.271745260857,197.58294908885523,4.092259872789531,2.891010633291169
0.4,0.012679256911105698,-0.0852867037420257,0.6260855546779966,680.8358645564454,206.55989425894012,3.7183427447428463,2.8908661621142966
0.44,-0.013878647923791473,0.0457837949908914,0.5722399114201284,657.7936909285548,218.5383120643347,4.313808839114635,2.5156082825193495
0.48,-0.03945940682741358,0.1832684821083796,0.5034581096970149,634.5156440886711,238.51497001695884,3.8252199142512415,2.3709546017456664
0.52,-0.06741659474543298,0.3100332155662323,0.4258404157149494,604.0724589778407,267.78550332456916,5.218360262095044,2.460429478352798
0.56,-0.09539253325512025,0.4310432923424938,0.3373272427870544,577.6048321817703,292.36733756057794,4.892781508608442,2.2440829273354557
0.6,-0.12422727005643888,0.5527921137466981,0.23711160138076887,551.3732906634717,321.97323261008853,4.627807247608025,2.361428490863007
0.64,-0.15290711525702338,0.6776991855612454,0.12251406342615044,523.392511530252,363.17911091914715,4.867149416223888,2.3247936362142307
0.68,-0.18257007844369635,0.7882010912709966,0.029033860176440447,493.61269975660093,390.0166324038003,3.1916140280141683,-2.127629406463279
0.72,-0.19849966234360092,0.8587655369065882,0.13828140562026522,476.64947469901347,364.2544538992741,4.180846120092568,-2.1616183853227597
0.76,-0.2144805873082631,0.9269807504890978,0.23174253492136776,457.28422839689483,339.7169585717142,3.810437843679683,-2.2382291706113233
0.8,-0.22959916807986408,0.9880617409426479,0.30818428408204257,442.0044148668465,315.4307559368083,3.4232581833955775,-2.1798371209377345
0.84,-0.24520730442780153,1.0510500854667932,0.36804697628341293,423.65048921995464,298.8242195880437,3.4813313960828722,-2.5688527875824825
0.88,-0.2585227269759428,1.1127125430612257,0.41246196815686703,412.7166103762396,285.47528079198014,2.083406251930418,-2.497492887739977
0.92,-0.27417733592577986,1.170112581935273,0.4408993888496628,390.3092572089872,274.61683198167344,1.9160390078692737,-2.8307919949795677
0.96,-0.28922175868664235,1.2248536313641514,0.45658418284379637,371.6749063844301,268.02781079982043,0.7002437045543553,-3.154551012516058
1.0,-0.30269109348867723,1.279604900229808,0.45339972408735596,357.1738453234415,273.9191268279341,1.4898972320199773,2.6593566410110996
1.04,-0.31634713044456625,1.3359524121783488,0.43719005795689697,339.28312648673176,277.14289277635714,1.5286260522282265,2.690387890031563
