Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.3563958675479533,-1.3871145944845062,0.2001002598966479,982.3397911236839,312.4424747431973,7.4939244402173495,-3.037708055968914
0.04,-0.30131015377479403,-1.1368321712810716,0.22408552149617744,935.4065525901208,307.83899305523767,5.880353037746402,-3.0668963397380873
0.08,-0.2438199569838084,-0.8998541999557047,0.23732213716983067,883.6310228920784,304.8213360984923,5.3027295361220785,-3.02479169851921
0.12,-0.18831318603981617,-0.6718392737863123,0.2380873075799083,831.3161167754807,304.42474063300597,7.932791967458607,3.0814993357474227
0.16,-0.1355114550022495,-0.4539769421441061,0.22738976856631185,778.8523622651887,310.4013211571204,4.0593026453712975,2.9565549984904633
0.2,-0.08344744065235814,-0.23928139147492455,0.2054676188911505,725.2041570689373,320.3242397363173,5.713805190846522,3.0466295574160345
0.24,-0.03293922036294131,-0.033322739703302566,0.17272886305547613,678.8238853814119,329.9450831504575,5.796071668210298,2.8423672895698133
0.28,0.020769328132092577,0.17537176823893974,0.12544079456207813,620.8794550080389,343.47354576194556,6.8082719078534035,2.8306493151180976
0.32,0.06766583065276056,0.36988201829661166,0.06992866567994699,570.7243386087795,359.4822145296714,6.157266702453441,2.944100548200713
0.36,0.11381766739850803,0.5523863068695494,0.027482619957068136,519.0893835800215,374.1578741399283,6.844966488170156,-2.848631565354284
0.4,0.1543325791173366,0.7159633216839623,0.08325443939809947,472.60929802572366,362.47225552474504,5.693749267633467,-2.9977455922673317
0.44,0.19676690767926097,0.870721659694065,0.12598268587004746,423.5569364873009,353.29697076262505,5.803252971399214,-2.8206468712686563
0.48,0.23448365627291626,1.0207184773328157,0.1558107728879156,382.7459962741232,345.1647351003439,5.960023564199027,-2.974671311572889
0.52,0.2726702653759893,1.164347344669161,0.16783131026462264,337.0813712218589,341.4631735670413,4.855484119003583,-3.1048843289101367
0.56,0.31230184500435293,1.311253932543241,0.16703092135925482,287.70099027601367,343.80071085559774,5.694272093551591,2.9547416784279013
