Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.4788493801810564,-1.263444788658741,0.2096049965043858,988.5912822147134,314.17808009089754,4.823437989877105,-2.839853772555033
0.04,-0.4702280699574172,-1.0520750201683824,0.26303920161495814,955.7763029741493,304.5647296018585,3.2920523995326447,-2.9284842925188297
0.08,-0.4569726288843183,-0.843735313490112,0.2997619523463496,912.1296440892879,294.7193042946747,6.016653779102735,-2.907403267487253
0.12,-0.4435992890568077,-0.6454965785727493,0.32384200140858493,873.6019580977638,287.43320358383,5.58228679358985,-3.0111191323120194
0.16,-0.4297295314607222,-0.45098967203858126,0.3351951339918712,834.2929854192389,287.73567283693484,3.9710273344079456,2.9232143974216225
0.2,-0.41444035144667174,-0.262331104782953,0.33333909628166397,788.0758508908751,290.3716055523427,5.452877820435024,2.9648803921057296
0.24,-0.3977567539103553,-0.08135561050932398,0.3181038881509426,749.410703418234,302.84779820041507,4.975901644923622,2.9048136971475973
0.28,-0.38063144096002033,0.09390007772809582,0.29209258268080096,708.1569813474487,310.68387064337827,6.563146526595894,2.8641176275475293
0.32,-0.3606933312717951,0.2748427527796256,0.24914314374006105,658.7977451812174,328.5596263362875,8.386040025106805,2.7099822760898977
0.36,-0.34316627784543446,0.44021793428773465,0.19817805761969984,612.3228783378697,342.00697817103617,4.970308865661519,2.6831638068956227
0.4,-0.3245421367377269,0.603867007601185,0.13499074564579602,568.6230535230758,365.9566996840515,8.337364438340984,2.5788268140386
0.44,-0.30553207727450893,0.762205362426653,0.060541392694549494,521.0250169567156,390.6341974798856,8.083871182881577,2.5478310320753006
0.48,-0.2900031002594269,0.9047016896021624,0.053798849239837174,477.14329393079436,394.98764782002763,4.121564868453771,-2.5822826426835
0.52,-0.2813242893591632,1.0223675795037357,0.11935119186018786,438.4719990694872,375.42955529199685,5.743095930918028,-2.7046684973647417
0.56,-0.27207055725299295,1.139481454780323,0.1648726277029289,404.74585909649363,364.8797025162868,5.091298088761007,-2.9989725851567264
0.6,-0.2619354541549225,1.2567206124639256,0.1993343954475242,366.0190186318562,355.638846699765,7.627050363980196,-3.0634199558071753
0.64,-0.2539896857768441,1.3618816115824495,0.21803106619069917,326.01823927126475,354.7842672943424,6.368353650785266,3.135881216139843
0.68,-0.24334471355577145,1.4734796954574543,0.2198022582874318,282.97250848565665,359.40626294221704,4.821943363385747,3.082373613652369
0.72,-0.23513370690712745,1.5804099369905138,0.20863601420076996,245.1110087200265,363.71978329225607,2.6912563252874624,3.153035520455391
0.76,-0.22578034582391793,1.6858843348450034,0.18265035696014834,206.2875116612525,377.0672232500153,4.3885414470139725,2.774387256226006
