Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.2376890140144775,-0.9828865983461548,0.2356472898534687,897.3918351539994,297.3421450475446,4.192606915084463,2.8586739627134725
0.04,-0.23773926858972408,-0.783128215877187,0.27835500800082286,863.6597885289938,296.7695871924526,5.4801469194762245,-2.962392012720269
0.08,-0.23511454574665394,-0.5819107299611254,0.3088685813697642,823.393483839424,294.8618036640017,4.8615633069414965,-3.185378133472922
0.12,-0.23247155002234018,-0.39020825724518327,0.326696596018444,790.4497543733971,284.9468210404495,3.899844889942884,-3.1019647369124637
0.16,-0.22901815038461704,-0.20311070441677054,0.3325094126610667,742.7492075409198,286.56278103019594,4.385022910700938,2.913457577758666
0.2,-0.22717337598290202,-0.025084371504257054,0.32576101680420694,706.9862550918828,287.81849701044797,4.387736558286818,2.9242554850118694
0.24,-0.22437265392889807,0.15201074273167392,0.3080950493317399,665.1846715444278,300.0828830431373,6.672162900103877,2.8712236721496076
0.28,-0.21771048219411604,0.3273360796484326,0.27637841429544713,623.5142507758114,313.6315700394842,4.5354434620423,2.900164132830549
0.32,-0.2158904311817127,0.4904546099631339,0.2344322261987671,579.4549207320744,325.8854477633556,7.136167497639997,2.794132993158813
0.36,-0.21405411321115897,0.6534469234384988,0.18135584441867814,538.0256674703313,349.1092479238907,7.514117435300369,2.498963023594908
0.4,-0.21224343482164135,0.8145249573815952,0.11476818291176377,493.32870304721195,372.0112812428877,5.718537064531704,2.429466198618026
0.44,-0.21025929132563626,0.9665763305107512,0.04083282857781106,450.31678049743437,397.3811968137583,7.413225001379767,2.4835954214858442
0.48,-0.2079520011179125,1.0978873615886542,0.07009141415554501,407.15422047397647,396.4356764828384,6.319656091029676,-2.747817815794499
0.52,-0.20442932831119254,1.2126787484367363,0.13086772716747364,373.6101696042116,379.71296014500484,6.142436732864273,-2.909442776612326
0.56,-0.20325621222804455,1.3216334764275857,0.17795628029833696,336.3038235330445,362.75016457015636,4.606333733398055,-2.636405062647236
0.6,-0.20097248336629722,1.439874473315717,0.20901667134176377,295.6421033180151,355.23167210675933,4.466031925612381,-2.5606656191629957
