Timestamp,X,Y,Z,u,v,l,theta
0.0,0.2319890949452107,-0.9478490463757232,0.1716966945060991,810.9020957671477,310.066039324417,5.929361174553755,-2.697890022944598
0.04,0.23910187830063026,-0.7340561206751225,0.22047128990630374,772.4301985451211,299.35414304690744,5.139749304976708,-3.009312844676896
0.08,0.2441969327003983,-0.5288940015639995,0.25393090473328467,735.0573834841049,291.0094608219989,4.5845893855665345,-3.0288050599871603
0.12,0.2490298387263141,-0.33042358484498774,0.2735989579737032,693.7947551572936,287.9780512216981,4.435673072903341,-3.1176116950641197
0.16,0.258653148928777,-0.13130840380940648,0.2785417283919955,651.748074747465,291.5393773014449,4.130302467250292,3.1325789580985126
0.2,0.2638699158131945,0.055233107154634545,0.2719421959341563,608.6643110299509,296.9149621102494,5.422085153184704,3.0444661837135483
0.24,0.26926514071715457,0.23603491859140724,0.25553802494115024,574.1383501474401,302.68962633177927,4.631173007742503,2.9606182656090856
0.28,0.2749391302144865,0.4143856397471113,0.22195697100572895,529.3043271333645,315.178224529063,4.187975001625806,2.773038246436587
0.32,0.2809510227418914,0.5840358944999596,0.18109024793595146,487.71227633622715,326.0977826376844,5.546838716544574,2.622701409264626
0.36,0.28662322603683243,0.7478053907994867,0.12839192751993,449.9134811530561,345.4685304217255,6.828507059535556,2.8065522130882243
0.4,0.2932688361637243,0.9070183266970451,0.06291012372392571,405.1107247168182,366.93516404711414,7.769206542991714,2.7674266402051244
0.44,0.3016076141997106,1.057907484235184,0.0520334355332221,363.86086697235197,371.65146580730567,4.596978311066125,-2.683061780340283
0.48,0.30489004135729025,1.1785853358180975,0.11503496493286515,325.40244303981143,360.3702292703834,5.574284392955885,-2.70371234233479
0.52,0.31186710661941386,1.3093060913954537,0.15893436317290852,288.63394771430416,349.27039026260127,4.931340324307868,-2.789036053128067
