Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.0311972946645492,-0.9636326179533056,0.1856615331367437,854.0443371076246,310.3254881252626,4.13437937696161,-2.7098752592163864
0.04,-0.03307681107934718,-0.7702989941665698,0.2403400359672973,823.8580681028844,299.6508581669448,4.56813768131914,-2.956478910150559
0.08,-0.029656055829741932,-0.5772343434800925,0.2755238851522945,785.8175447207478,295.32728952542874,5.679116561090679,-3.2752432820301456
0.12,-0.026455339772614182,-0.39154892476397285,0.2975864630173898,749.8921998174313,293.2789487986742,5.596797993137381,-3.0606103214458917
0.16,-0.022161965649933058,-0.2107701083490524,0.3068515954725196,714.6596881844663,292.95973902399754,3.2334060537839115,3.133326609821222
0.2,-0.01942010101405498,-0.035451361248544845,0.3033166908077885,676.2608934679266,293.3150081729796,4.556295706661696,3.027044108570906
0.24,-0.0162602438890602,0.13501012634939533,0.28710287477572444,635.5899158187219,295.57852599915145,3.1318935394515357,2.8148843026355213
0.28,-0.010210199167213121,0.3098975748741239,0.2547118128847909,598.8199843983135,310.08255339973005,5.39978399325844,2.901931095947732
0.32,-0.007070840409492331,0.4704964279511107,0.21597183178963134,557.4809297776841,326.0867675188775,4.7499087919604115,2.730030550622946
0.36,-0.002149517326533692,0.6283685549554542,0.16301523159355077,516.2369547226427,341.0671499006627,6.810577828810273,2.53916159430378
0.4,0.001233632120615321,0.7831651409387422,0.09872761004705145,470.8698759414054,367.17247978755256,6.077720663531512,2.505402861177824
0.44,0.004392565490730179,0.9346498092595014,0.024860805363104806,431.5876179565305,393.5320115319251,7.889763128630259,2.793197157657708
0.48,0.00890675608519254,1.0513332679714609,0.08271207642406886,395.10685613152236,376.5229533889797,5.188926248855436,-2.9118909580547925
0.52,0.01251714317800089,1.1691919540894755,0.14224206514702836,356.4442888318226,363.8651879384612,4.743614361399983,-2.943622886881805
