Timestamp,X,Y,Z,u,v,l,theta
0.0,0.23327526945854,1.5736329178728985,0.1563377103069099,209.769770614601,361.0251599128209,12.581931998400457,-0.10044762670880968
0.04,0.18500662699274728,1.3368135669622039,0.20281285563352566,291.7040891166749,341.1960074582338,10.623834621073673,-0.2950468027249787
0.08,0.13870370734959833,1.0928761491933106,0.24532506365048307,367.79208849395525,324.231546125079,6.9169450019387195,-0.07431165193430189
0.12,0.09289558966788145,0.8681669766511191,0.26731122629965204,438.4112269622867,314.58017875186613,7.3461969071899995,-0.07523997886869324
0.16,0.048882652996862536,0.6495473950486905,0.2792356946918109,505.24280954072583,307.3252399712431,5.579129277048512,0.08798486486253805
0.2,0.006320106374601079,0.4383064621726208,0.2772457579690644,561.3177097539899,308.4110633023531,5.5208369672200135,0.06260644272226272
0.24,-0.04052201298692006,0.22399301530135898,0.2676308520185475,618.1820959288128,308.25602024596054,8.25213599783723,-0.019370281390967435
0.28,-0.08287219980239219,0.02767722172840424,0.2420652831776835,670.4548618183783,310.1227727276756,6.707217650153086,0.14386080422611763
0.32,-0.12420514940232756,-0.16554456912165072,0.20479040102647222,717.0757469637116,321.6159176117387,6.1730267561235115,0.44318316476520797
0.36,-0.16675595670918775,-0.3559894610905991,0.15695403977961203,767.3132107341902,330.6295397275081,6.717369583489858,0.1715728462627253
0.4,-0.2062903170538894,-0.5378286347832181,0.09687799597863637,808.3458751053645,348.39243486732727,6.148702037233582,0.184556701658694
0.44,-0.24777784127666053,-0.7195919519442964,0.027178641457529268,848.9306064563876,361.6355629935165,4.681722965540466,0.5752737397631214
0.48,-0.2750746100343085,-0.8649326550261681,0.07125786068870875,879.6835342567601,347.2138718564922,3.255098509968389,-0.49555889662666147
0.52,-0.30069845883721763,-1.005255850875289,0.12299193143313648,907.8747281240874,327.695966658542,4.7395905756419,-0.33163050551604634
0.56,-0.3242554766886763,-1.1381678674060547,0.15928086328079252,936.0807138793854,322.33072580193584,2.4802969340090972,-0.5055285050890794
0.6,-0.3474895753536352,-1.2717338560754492,0.18002768810969152,963.972224059354,317.6430746211558,2.7116979572492554,-0.23167181965534583
0.64,-0.3710917906016826,-1.4036790149134968,0.18697515903654205,990.9498909796646,312.04969419210676,3.5136389399084447,-0.20295484536213693
