Timestamp,X,Y,Z,u,v,l,theta
0.0,0.1203211938022101,1.1444369081524015,0.1960328291774984,351.25194038251914,341.4236797763741,8.708271851646293,-0.12994645649015063
0.04,0.05979001358763476,0.9300345048405887,0.2165357450051619,426.46624609684625,334.13409541741095,7.709861580910964,-0.2331433926058104
0.08,0.006727739538256462,0.7119499774341023,0.24864532863814504,492.25557962076874,325.85422507339376,7.021287311120224,-0.16248791642039717
0.12,-0.04795542167222161,0.4969236988647143,0.24101477052072962,553.3906768210621,319.2043266910201,6.053044050660107,0.024777491048191224
0.16,-0.10096483845976151,0.2973028627815568,0.23054806026155472,608.8488427782222,318.3464851059706,8.264372625292081,0.002980297413986595
0.2,-0.1557317387036973,0.09201318474531126,0.21203509517227437,669.5896143022644,325.9540788616633,6.618813315664328,-0.08919930363549758
0.24,-0.20338272076845468,-0.09518990926001021,0.17895642042771168,717.1899512776024,331.78805443825945,6.9378240569923495,0.05244401043341668
0.28,-0.2519394500596404,-0.2803853144688482,0.13451793262672526,761.9711060708174,346.0890901340814,5.195685107587302,0.12195111105894428
0.32,-0.2997857489186928,-0.4617193799276887,0.0786019859705121,812.1136752151049,352.96392236144754,3.3689496819404394,0.1753575863268126
0.36,-0.3441631880536108,-0.6361617530031687,0.0237559651709563,850.7961346284152,366.80723540280275,4.414528753979306,-0.20120818422169484
0.4,-0.37980436397659006,-0.7803429731648778,0.0805136178072625,883.4489849458257,350.4111579303549,2.695599290584803,-0.351656964839272
0.44,-0.414000542197375,-0.9222000565334223,0.12385754994953793,918.4122062518777,334.6076299687147,2.4224220803399406,-0.3735578993307557
0.48,-0.44722726102521465,-1.0586957098316816,0.1517271453001194,951.7495989811646,326.5769398918582,5.083110872536481,-0.14699730328879407
0.52,-0.4791077202085873,-1.194913166349971,0.1672491348244733,979.6307279431614,324.2863416989505,3.161849828981319,0.10698397430613904
0.56,-0.512431268034442,-1.3258677032315362,0.1671466963293937,1002.9387313287557,323.2711558181334,5.040174377852159,0.1639697641104348
