Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.502640138739932,1.7931648969225675,0.2385551879234135,184.7472671108554,376.35421312016064,11.699264849862038,-0.2500978154146017
0.04,-0.4683854760313413,1.5680496800057995,0.2865868457727939,273.2559290004192,347.82456195698853,13.319324841327939,-0.18423918314172305
0.08,-0.4386785045638015,1.352339211673362,0.31944348092484515,351.5394193890416,327.55177185531113,10.160493678304107,-0.21742339858426096
0.12,-0.4124113708254709,1.1442102191512502,0.341833109584684,417.12681253340816,309.62483286921497,5.9750124005989935,-0.12949814331587545
0.16,-0.3874302303058649,0.9355927549485131,0.349879292423946,477.1257807702647,305.6740891898608,7.520545591440606,0.06497073926929701
0.2,-0.3640728627096837,0.7345316949633809,0.34637812473192453,533.9548621940993,305.4960446282283,6.27522091107768,-0.17783200583459224
0.24,-0.3419035879778824,0.5420399976002684,0.32811907941236695,586.9060669044676,305.8369118023772,7.002178109568354,-0.08257348457697855
0.28,-0.3237233852410109,0.35127636733796685,0.29698347870653125,632.5513933959375,313.70891269715037,6.734290686755305,0.16423003057869326
0.32,-0.30854714178891324,0.15408856332755502,0.2602933093071703,675.7492491554758,319.6427417683363,5.473388712594241,0.09405578929479735
0.36,-0.2934398472635147,-0.02852433924178825,0.2063716566520976,719.6724308254262,328.47748156143336,3.901896713997613,0.5375814984576093
0.4,-0.2797905133607885,-0.2060326978886542,0.14305908168559361,754.2705255387236,342.9080713144033,4.553464935430417,0.25778541366272506
0.44,-0.2677298379353619,-0.38635965184159576,0.06539643967448924,788.7875533460277,356.0972407553065,5.264847636657175,0.6283593552786999
0.48,-0.2588592661331391,-0.5406616435258145,0.050049054565958005,819.4647706700555,359.63233457998075,4.476390592834532,-0.6626513881093749
0.52,-0.25468837113865445,-0.6690912351589351,0.11611274484824433,841.9529184934785,336.9230307791696,4.092923694001295,-0.6884415336177189
0.56,-0.25162958314898937,-0.7923038060179296,0.16501805083011073,861.0625406247295,325.3345701938807,2.758246740410004,-0.4942519724644051
0.6,-0.2485869537347146,-0.9144588411319291,0.19837194428487592,882.3651868811679,312.29446619762814,2.117805051053376,-0.30810315520822884
0.64,-0.24711618144324593,-1.037299147876585,0.21731062733649664,904.8948017007058,309.5982335773505,3.2928301756253218,-0.348367391004875
0.68,-0.24685595894680304,-1.1549394687471606,0.22041325483571952,923.7460524025361,308.01979397128474,4.173608811270052,0.0881399113898127
0.72,-0.24710238457725073,-1.2732243091849487,0.2073705826440411,946.019636168532,303.09763914562916,1.0117892429349677,0.15364084094350117
0.76,-0.24913301602142274,-1.390409185634431,0.18006636811556706,963.427076660377,311.08442952973775,1.7497878882384854,0.5396216570186103
