Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.3379061863787543,-1.3983180089837186,0.1337088605572234,981.6019626988733,326.54481620896655,4.871437614495037,-2.786744035491579
0.04,-0.32133063620129537,-1.1762623681153206,0.19913943401424378,943.8740244473498,310.1867798353194,5.777804060584283,-2.9652575154062966
0.08,-0.2988700911673244,-0.9649810225226879,0.2508940819448689,905.0119011737564,301.32605054519803,5.007884041382869,-2.870716284450468
0.12,-0.2776972727601017,-0.7607503743817846,0.289590132870174,864.2898383417005,293.2126867752327,3.881749038752778,-2.945907491516049
0.16,-0.2568191496707636,-0.5635584842798523,0.31529801165599286,824.4290884626959,286.2227734488772,4.998764027829925,-2.8195273014519615
0.2,-0.23486616689514953,-0.37751542667711424,0.32723736809203197,783.4974771080662,290.2363943064707,3.1938807208143594,-3.286189666855111
0.24,-0.2149362695921576,-0.19386896836172518,0.3284331854134366,740.4027702249673,288.54677591033146,5.881361430524173,3.1188674427750076
0.28,-0.19390008262967123,-0.015078251074224891,0.31772801086818425,697.0360315201561,292.8033361128939,5.630430679069851,2.875191993966061
0.32,-0.17456046130018496,0.1590565716818686,0.2956962530778265,660.0170114653953,302.7810056189991,6.273071656202312,2.98646310633116
0.36,-0.1510694179336128,0.3355681100357263,0.25814029488018503,605.6675570792615,316.7650528083188,3.467243582245291,2.73359321060585
0.4,-0.13363739584531775,0.5000406284453466,0.21113239581677923,564.77692850196,329.7435608119048,6.661777945180136,2.777244287332513
0.44,-0.11558109085292108,0.6576647065033728,0.15305321712670972,521.1975532383784,349.9765597462262,5.211084730870715,2.8126540453636806
0.48,-0.09544981594465342,0.8136985794228093,0.08496463213276648,477.62398789254644,375.52479172446436,7.429951650689986,2.7046475921743416
0.52,-0.07770589192514513,0.9628697297802272,0.027195227205824214,429.4713771420418,400.20491420425367,4.359408948067405,-2.9676182508111757
0.56,-0.06530862009118776,1.0839645355347496,0.09821745823662843,392.2050414253268,377.96707803231766,5.658156470512441,-2.6531889992994664
0.6,-0.05521080661830816,1.20482217930635,0.15849283922134685,355.9054504158192,363.0169019967131,5.5991308716680095,-2.9595870103875326
0.64,-0.04062271572945997,1.3222810606253081,0.1930444087393031,321.24621367187643,352.50122184326943,6.992629264164439,-2.7951623512359807
