Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.5399440069289217,1.6607396568166817,0.2713503922021594,243.93485766942618,355.7957097236176,19.186962418153907,-0.0789595186052747
0.04,-0.45175165469121875,1.281123596517998,0.31046593831288377,378.61411317382885,327.2412477767645,17.015277286038977,-0.18088821476987965
0.08,-0.3664774643612262,0.9228597468050974,0.3191204491409261,483.4780774743801,315.2304018018214,10.859183936866426,-0.15104845706058168
0.12,-0.2848702223645868,0.5862722997112962,0.30586805619918644,565.401346021303,312.60906528900966,8.639012444714536,-0.029189760958690983
0.16,-0.20643310417572827,0.25009066696429766,0.27095655274257624,640.2318530790745,311.4108598083272,10.273654794360208,-0.0034932540811745474
0.2,-0.13017108145408776,-0.05794918749724715,0.2113360524356505,697.0545577493505,321.44950884290324,5.904912665894448,0.25468744662779474
0.24,-0.05734775619849052,-0.34791961481101746,0.1338260184230287,746.5026767392914,333.1332998182733,7.472824631805992,0.3253816939301007
0.28,0.014475255340678533,-0.6274720612042041,0.03539644712774849,786.3155929821031,350.81192306572274,4.595630120512158,0.3869714993327121
0.32,0.07100103717952219,-0.857979634623224,0.08819682127090855,821.4945301338915,332.0009321514565,4.570030829363721,-0.5529164321895725
0.36,0.1216306649381648,-1.0782613866830058,0.16100790871494933,849.6517332465555,308.1758124699286,3.540787127765548,-0.43535369076350616
0.4,0.17170289488736268,-1.288091007771245,0.2108587797688359,876.9609039851183,294.8881688989631,5.540425726547,-0.3913316953872706
0.44,0.2179994538773923,-1.4997576628452718,0.24286840175296692,899.1372998076545,286.6615205953476,2.763236335193902,-0.13897441435670085
